seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,500,977.46427825,977.369808097,8.254121055528776,1.0687798734920761e-7,9.891556018715164e-8,2343,0,0,3.5795988049509178,0.9641093071527842,Inf,Inf
