seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,4000,3624.736274456,3623.405089353,12.866229363994226,18.899985163938666,20.288203032741443,113,10,0,10.31858407079646,9.982364348051213,101.07589498572054,1.0861846804426956
