seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,3500,3617.753734377,3616.671678898,12.120726028436037,13.440276818109815,13.474245416071295,142,10,0,9.373239436619718,8.821001016617743,94.40145539918274,1.1089721815246913
