seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,500,1285.286906537,1285.185806881,8.365022829279532,1.0270945693946487e-7,9.786749899376446e-8,2425,0,0,3.6164948453608248,1.5182253903439817,Inf,Inf
