seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,5000,3651.341534868,3649.27993585,43.71771557635449,940.9144845500492,1083.5182499406817,31,0,0,22.06451612903226,16.486227552861546,Inf,Inf
