seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,3500,3609.620319965,3608.671887243,11.874502689335852,12.667645503747957,12.816891551550325,146,9,0,9.143835616438356,8.577428057590252,65.29628486948567,1.0719432754494935
