seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,4000,3620.328500224,3619.320667356,11.734991253731998,11.764907249155511,11.841945894722492,166,0,0,7.018072289156627,0.9176577005336288,Inf,Inf
