seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,1500,3613.709215671,3613.100547056,8.925459900181233,2.5500947067726027,2.6324372615176745,285,6,0,6.863157894736842,5.300034267061271,79.27053741685181,1.2134674624842734
