seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,5000,3658.387842922,3656.174779562,51.09042692311239,1598.6203251129753,1832.2543243770958,26,13,0,24.846153846153847,16.619728776829803,121.50415405717689,1.0408242321941954
