seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,300,382.659493528,382.595031886,7.797695963600325,9.695986413760238e-8,9.867117789497115e-8,1788,0,0,3.5917225950783,1.4295540518012437,Inf,Inf
