seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,1500,3611.177629959,3610.465886483,8.820219331292376,3.1449438281981354,3.0940974744157383,278,6,0,6.956834532374101,5.353726734120894,84.23211410555275,1.0747438383749433
