seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,3000,3616.271131997,3615.316562325,10.341458493370729,8.129168285147367,8.126418662675103,182,6,0,7.945054945054945,6.273442466756564,1694.1358414637493,12.871484511529646
