seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,4000,3611.052841653,3609.740852283,12.972013638885056,20.89886271120629,20.577669512043414,109,10,0,10.504587155963304,10.231237437568712,84.32691782753005,1.066569215106224
