seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,5000,3615.13088525,3612.743327301,18.59234568676222,85.92562264674586,90.53001566799747,48,0,0,13.770833333333334,13.242805486871749,Inf,Inf
