seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,2500,3608.286872389,3607.62367103,65.63090028500545,3005.382989808438,3005.3829898708036,683,0,0,1.0790629575402635,0.48091219574762983,Inf,Inf
