seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,1000,3603.592620247,3603.003757386,8.346287373948329,0.11669426259831717,0.11901327684535445,1074,6,0,5.166666666666667,3.0639604061756405,94.20248314689815,1.2327162008854258
