seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,1500,3607.528408546,3606.891320022,9.07347901457888,2.9052062961458613,2.799400458055274,292,0,0,6.86986301369863,5.23701299748334,Inf,Inf
