seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,4500,3614.281939186,3612.365894192,33.22612405535448,427.5147490329366,481.35702232164454,42,0,0,17.571428571428573,15.345044257846283,Inf,Inf
