seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,4500,3623.605998532,3620.894309013,19.172177100132213,95.61085173884086,105.39567557843688,47,9,0,15.127659574468085,13.72179640488968,88.23119415304846,1.0813507698951472
