seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,1000,3601.458427535,3600.986562426,21.32612944909655,191.84207365993086,191.84207365993086,3495,0,0,1.0429184549356223,0.5375329576188977,Inf,Inf
