seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,3500,3616.409671925,3615.347248826,11.95585123244556,13.426274565388061,12.815253672148904,148,0,0,9.20945945945946,8.264548811203612,Inf,Inf
