seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,1000000,3633.796210236,3632.990208441,0.33110306949158896,6.413074620363092e-7,6.366973349877531e-7,437,0,0,2.805491990846682,0.39627514310288375,Inf,Inf
