seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,160000,3602.09713437,3602.049701717,0.328538347789204,3.1564792869840513e-7,3.1630004063837314e-7,4847,0,0,2.472869816381267,0.49931492085520257,Inf,Inf
