seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,90000,3239.586653482,3239.421019518,0.3278237727546804,9.915932778613995e-8,9.915932778700731e-8,8977,0,0,2.4516488413547237,0.497684398115819,Inf,Inf
