seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,40000,920.217030607,920.159268864,0.3252702110410884,9.951858971624095e-8,9.951858971624095e-8,11490,0,0,2.493776655931761,0.49998302816766044,Inf,Inf
