seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,640000,3613.574939242,3613.141068042,0.3309701811423503,5.565770299447402e-7,5.504622727662764e-7,729,0,0,2.7215363511659807,0.44855059512035167,Inf,Inf
