seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,40000,978.256279515,978.168453059,0.3258873504231882,9.912550291875377e-8,9.912550291875377e-8,11265,0,0,2.455344460227273,0.4980239977051125,Inf,Inf
