seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,250000,3606.617005547,3606.490048602,0.32930689720693607,3.979985208077755e-7,3.9701128045016923e-7,2402,0,0,2.5432972522897583,0.49822554174432315,Inf,Inf
