seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,10000,108.00300753,107.971737132,0.31826945972915144,9.922626204722507e-8,9.922626204722507e-8,11343,0,0,2.6368365367660025,0.48093258893071167,Inf,Inf
