seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,40000,1162.815329082,1162.744347093,0.3252702109115072,9.962079449386818e-8,9.962079449386818e-8,11861,0,0,2.483389544688027,0.49974508556281894,Inf,Inf
