seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,10000,133.710610718,133.673091506,0.3182694597354139,1.0380574125279374e-7,9.725531609910965e-8,11547,0,0,2.660864293755954,0.4734364691042215,Inf,Inf
