seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,1000000,3628.115031234,3627.365719274,0.33110306921841925,6.730497098411409e-7,6.692289590314385e-7,453,0,0,2.7836644591611477,0.4122008622990397,Inf,Inf
