seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,40000,1029.458615126,1029.393573782,0.3247409559477013,9.857752272801612e-8,9.857752273148557e-8,12649,0,0,2.489089184060721,0.499900702356344,Inf,Inf
