seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,490000,3614.043871155,3613.715914985,0.33042315194037686,5.924409498094321e-7,5.907826741797725e-7,914,0,0,2.685995623632385,0.46437222104056247,Inf,Inf
