seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,90000,2902.151806718,2902.004534972,0.3264948123574303,9.891021892239477e-8,9.89102189215274e-8,9163,0,0,2.380593756821655,0.4855593499493198,Inf,Inf
