seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,360000,3607.830482877,3607.658737496,0.330439321441195,4.777688384981042e-7,4.778508198828926e-7,1356,0,0,2.629793510324484,0.4830380044966558,Inf,Inf
