seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,40000,956.948426751,956.884994026,0.3252702111247789,9.981410086651321e-8,9.981410086651321e-8,11189,0,0,2.5087593850554164,0.49994561072416743,Inf,Inf
