seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,640000,3618.888652207,3618.430823425,0.3310297184842375,5.840189326359289e-7,5.806115964670719e-7,703,0,0,2.7069701280227596,0.4554760922555269,Inf,Inf
