seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,1000000,3626.919028606,3626.134904055,0.33131923883693837,5.931303971276787e-7,5.847529493546461e-7,473,0,0,2.778012684989429,0.41602266256894405,Inf,Inf
