seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,640000,3616.620818463,3615.939570913,0.3310297173165613,4.643067325156222e-7,4.5784737329277597e-7,755,0,0,2.6754966887417218,0.4684993379194157,Inf,Inf
