seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,4500,40.060348524,39.516370842,30.10494092972164,2.731531108246532e-8,4.0476535734246255e-8,22,1,1,2.9642857142857144,0.1889822365046137,0.02045265400800437,1.0
