seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,3500,39.183439152,38.320456412,26.43948413494446,8.125270944958629e-8,4.844600122455578e-8,15,0,0,2.9,0.3077935056255462,Inf,Inf
