seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,1000,0.604445341,0.603998921,13.109999816718439,8.644277374458831e-8,0.0,0,0,0,NaN,NaN,Inf,Inf
