seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,1000,1.876384747,1.572411236,13.109999816718032,4.3413425965255215e-8,4.3413425965255215e-8,2,0,0,2.9473684210526314,0.22941573387056172,Inf,Inf
