seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,3500,8.272531535,7.878712173,25.711185854069846,3.978690295280973e-8,6.644231931307587e-8,5,0,0,2.923076923076923,0.2773500981126146,Inf,Inf
