seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,2500,33.935891394,33.351421375,21.90614687490909,4.9682299746445224e-8,5.366673908047126e-8,29,0,0,2.9655172413793105,0.18569533817705194,Inf,Inf
