seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,4000,32.011655855,31.184959597,29.134260454157758,4.612483063548556e-8,6.725128329221342e-8,18,0,0,2.9583333333333335,0.20412414523193145,Inf,Inf
