seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,2500,21.840632128,21.221132845,22.71402360748471,6.867861244985729e-8,6.937770929971165e-8,19,0,0,2.966666666666667,0.1825741858350553,Inf,Inf
