seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,2000,3.512550752,3.242447126,19.797565027444012,2.2650673586754877e-8,6.675714635251406e-8,4,0,0,3.0,0.0,Inf,Inf
