seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,4500,32.766082288,32.11850453,31.070972587217156,6.47509674350788e-8,6.321592674329857e-8,18,0,0,3.0,0.0,Inf,Inf
