seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,500,0.003221756,0.002866139,10.114708815219673,2.916818309106617e-8,0.0,0,1,1,2.9655172413793105,0.18569533817705194,0.06157240797502658,1.0
