seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,4000,43.701866476,43.330487155,28.82306774542799,6.645619453349294e-8,6.957401905982596e-8,25,0,0,2.96875,0.1767766952966369,Inf,Inf
