seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,2000,12.706408641,12.27815769,19.797565027444012,2.2650673586754877e-8,6.675714638026964e-8,20,0,0,2.95,0.22360679774997894,Inf,Inf
