seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,2500,30.204954429,29.652634262,22.71402360748468,5.651913802251496e-8,5.651913802251496e-8,22,0,0,2.9310344827586206,0.2578807147775637,Inf,Inf
