seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,4000,41.605496228,40.966223734,29.134260454157737,4.478796006290864e-8,6.705153202113401e-8,24,0,0,2.9166666666666665,0.2823298512866399,Inf,Inf
