seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,4000,48.393544914,47.959877988,28.823067745427938,5.230691886570771e-8,6.957401903207039e-8,26,0,0,3.0,0.0,Inf,Inf
