seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,1500,5.542288396,4.918975499,17.038233048023837,9.14279168484633e-8,1.43971375099472e-8,2,0,0,3.0,0.0,Inf,Inf
