seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,1000,1.428363205,1.292505236,13.295525252840015,4.4722439168642936e-8,4.4722439168642936e-8,3,0,0,2.9411764705882355,0.2425356250363329,Inf,Inf
