seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,4000,29.571678396,29.133649709,29.134260454157758,4.612483063548556e-8,6.72512833060912e-8,17,0,0,3.0,0.0,Inf,Inf
