seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
4,5000,58.69597273,58.16749778,31.42742961640117,2.2843708702424692e-8,8.84446486743018e-8,32,0,0,2.96875,0.1767766952966369,Inf,Inf
