seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
1,4500,56.976924054,56.454880282,29.797464689562464,6.835445114095062e-8,6.811813708929026e-8,33,0,0,2.975,0.15811388300841897,Inf,Inf
