seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
5,5000,17.264151073,16.746755703,31.08405866216791,3.295672582059872e-9,3.295672582059872e-9,10,0,0,2.875,0.3415650255319866,Inf,Inf
