seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
3,2000,0.480697661,0.480197274,19.797565027444012,2.2650673586754877e-8,0.0,0,0,0,NaN,NaN,Inf,Inf
