seed,dimension,time,fw_time,primal,dual_gap,smallest_dual_gap,iterations,iter_not_converging,fallback_helped,average_iter,std_iter,average_gap,std_gap
2,2000,0.551962233,0.551409465,19.139549450654048,3.939741756442405e-8,0.0,0,0,0,NaN,NaN,Inf,Inf
